# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G973F
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524707,-0.134140,114.858938,0.000000,8.000000,1581410967999,1186216172044432
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,11,0.0,32867,1932693949,36,40.238040924072266,229.51191454188302,0.0029150850605219603,25,6707.341092136358,0.0014575425302609801,1.602E9,,,,0,,3,50.585201263427734,1.602E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,1,0.0,32867,1928295634,33,41.40204620361328,561.4657999777346,0.3131842588101368,28,16540.296424021348,3.4028234663852886E38,1.60256256E9,,,,0,,3,50.585201263427734,1.60256256E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,19,0.0,32768,42569922861001,1000000000,16.611024856567383,-257.0049152936541,2.99792458E8,28,-1804.9981443885483,3.4028234663852886E38,1.60368755E9,,,,1,,3,50.585201263427734,1.60368755E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,17,0.0,32768,42569919087731,1000000000,16.695816040039062,739.8421302074717,2.99792458E8,28,5181.762788590384,3.4028234663852886E38,1.60424998E9,,,,1,,3,50.585201263427734,1.60424998E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,3,0.0,32803,4442525,107,26.75155258178711,-693.2222375580063,0.9713074078294426,28,-20271.961644463765,3.4028234663852886E38,1.60481254E9,,,,1,,3,50.585201263427734,1.60481254E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,5,0.0,17193,204573863514011,31,33.22001266479492,-13.384997590387421,0.6799012729153495,20,-393.93700005119274,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,7,0.0,16385,204573866494906,48,19.458415985107422,62.8134689156129,1.2996404864727449,20,442.1123393698,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,10,0.0,81967,204573869567396,18,31.322019577026367,-59.88854657928184,1.313012658408712,20,-1815.8265232475608,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,11,0.0,16384,204573912000734,1000000000,12.0,278.78638273193656,2.99792458E8,20,1952.3982630758824,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,19,0.0,81967,204573916782784,6,43.51398468017578,563.4428210332533,0.2197394491626472,20,16992.521350124713,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,21,0.0,16385,204573922999798,46,19.85402488708496,-422.9037433965316,1.2812218476832733,20,-12537.8807629753,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,22,0.0,81967,204573926288909,7,43.2219123840332,149.6390388780892,0.0022504338994622226,25,4489.271787812926,0.0011252169497311115,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,36,0.0,81967,204573925133361,9,39.975826263427734,-97.38423757394679,0.37675093590263664,20,-2975.266098061809,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,2,0.0,84002,204587908346533,1000000000,22.672786712646484,441.716679995362,2.99792458E8,28,3092.112499366028,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,7,0.0,21546,204587918004776,17,40.487091064453125,297.27383187097416,0.353197162618863,28,8203.882972357595,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,8,0.0,84002,204587910171158,1000000000,22.477331161499023,491.9363617027666,2.99792458E8,28,3444.9274096198696,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,12,0.0,84002,204587916474209,1000000000,20.82956886291504,47.20995795893768,2.99792458E8,28,329.76940363356425,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,19,0.0,84002,204587911371861,1000000000,24.748035430908203,-480.44989220544903,2.99792458E8,28,-3362.212434818626,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,27,0.0,21546,204587914975321,41,29.9518985748291,-527.684905030238,0.827127499999206,28,-13948.305711033358,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,30,0.0,85026,204587921373949,17,40.32013702392578,-26.29703080145427,0.3613110172757714,28,-746.4775374320668,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186218180492085,36554000000,,,-1265446151445559130,0.0,23.5668522589719,,,25,33,0.0,84002,204587909305855,1000000000,22.5299072265625,468.8120625187137,2.99792458E8,28,3282.204169816838,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Fix,gps,51.524707,-0.134140,114.090637,0.000000,8.000000,1581410970999,1186219193941623
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,2,0.0,16431,204588918905901,124,16.263526916503906,562.527911570355,1.4455436219436182,20,21040.16504473474,3.4028234663852886E38,1.57542003E9,,,,1,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,5,0.0,16431,204588931441792,51,27.2276668548584,-50.32709682944326,0.951156088843033,20,-2120.7870917512264,3.4028234663852886E38,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,7,0.0,16431,204588927630956,12,44.460968017578125,302.38853467301305,0.0019335137913003564,25,12506.796996502071,9.667568956501782E-4,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,9,0.0,16431,204588917983530,34,32.36404037475586,613.8393132289276,0.00733867147937417,25,25459.221290048125,0.003669335739687085,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,13,0.0,16431,204588926554630,73,22.86129379272461,-507.92147688389946,1.1466278304519708,20,-17253.22074218244,3.4028234663852886E38,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,15,0.0,16384,204588918011845,1000000000,18.997726440429688,-681.5402710900739,2.99792458E8,20,-8507.769332020911,3.4028234663852886E38,1.57542003E9,,,,1,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,21,0.0,16384,204588913983332,1000000000,16.624778747558594,-396.14547045064705,2.99792458E8,20,-3170.3595831419498,3.4028234663852886E38,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,27,0.0,16384,204588914468752,1000000000,12.0,-293.70188818001407,2.99792458E8,20,-11145.546347158368,3.4028234663852886E38,1.57542003E9,,,,1,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,28,0.0,16431,204588919378870,69,23.58456802368164,-638.1527586172319,1.1164097387066256,20,-26331.47075382818,3.4028234663852886E38,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,30,0.0,16431,204588931111116,15,42.27667999267578,-102.09027200375203,0.0023441503290086985,25,-4296.79020484753,0.0011720751645043492,1.57542003E9,,,,0,,1,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,2,0.0,32867,935284629,134,23.950536727905273,-211.8008590118311,1.0992161379003362,28,-6655.703944334208,3.4028234663852886E38,1.59975002E9,,,,0,,3,46.58837890625,1.59975002E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,18,0.0,32768,42570924121925,1000000000,23.05251693725586,374.24030073641507,2.99792458E8,28,2992.0832531038122,3.4028234663852886E38,1.60031245E9,,,,0,,3,46.58837890625,1.60031245E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,13,0.0,32768,42570919034172,1000000000,17.501876831054688,-886.9375818405733,2.99792458E8,28,-7090.614653138477,3.4028234663852886E38,1.60087501E9,,,,1,,3,46.58837890625,1.60087501E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,12,0.0,32867,932268732,85,29.57950210571289,-536.5274279627986,0.8455454065484007,28,-16644.445235221705,3.4028234663852886E38,1.60143744E9,,,,0,,3,46.58837890625,1.60143744E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,11,0.0,32867,932693226,49,36.421783447265625,229.75427818293338,0.004523391369730234,25,6937.095370319292,0.002261695684865117,1.602E9,,,,0,,3,46.58837890625,1.602E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,1,0.0,32867,928293769,35,40.32231521606445,561.9468577447333,0.0030609858222305775,25,17102.24328176608,0.0015304929111152887,1.60256256E9,,,,0,,3,46.58837890625,1.60256256E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,19,0.0,32768,42570922861856,1000000000,15.750810623168945,-256.8154850003003,2.99792458E8,28,-2062.585963970471,3.4028234663852886E38,1.60368755E9,,,,1,,3,46.58837890625,1.60368755E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,17,0.0,32768,42570919085261,1000000000,16.39223861694336,740.2046993799613,2.99792458E8,28,5923.531721855381,3.4028234663852886E38,1.60424998E9,,,,1,,3,46.58837890625,1.60424998E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,3,0.0,32803,4444830,116,25.72890853881836,-693.027490401435,1.0172949596098877,28,-20965.247003548215,3.4028234663852886E38,1.60481254E9,,,,0,,3,46.58837890625,1.60481254E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,5,0.0,17193,204574863514054,35,31.886749267578125,-13.418770109571227,0.7398565742460383,20,-407.21281893949197,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,7,0.0,16385,204574866494720,47,19.775089263916016,63.40934528392239,1.2854002769722124,20,505.1744571311992,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,10,0.0,81967,204574869567603,20,29.98301124572754,-60.44681721712547,0.8269141518094489,20,-1875.685609068985,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,11,0.0,16384,204574911999802,1000000000,12.0,279.1608807642092,2.99792458E8,20,2231.713459543122,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,19,0.0,81967,204574916780905,6,43.78416442871094,563.4920020180157,0.20758931968145689,20,17555.563802499208,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,21,0.0,16385,204574923001198,61,16.467256546020508,-422.49294754806215,1.4335213016743884,20,-12960.44986516757,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,22,0.0,81967,204574926288399,9,39.562889099121094,149.7999569114072,0.0032332642003893852,25,4639.071744724333,0.0016166321001946926,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,36,0.0,81967,204574925133668,10,38.084651947021484,-96.94654238818202,0.004065643064677715,17,-3072.212640449991,0.0980525646874771,1.56109798E9,,,,0,,5,51.1672477722168,1.56109798E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,2,0.0,84002,204588908345059,1000000000,22.18804931640625,441.89718068510683,2.99792458E8,28,3534.165071319021,3.4028234663852886E38,1.57542003E9,,,,1,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,7,0.0,21546,204588918003782,20,38.44327163696289,297.4914142734158,0.4451052661944208,28,8498.363686085479,3.4028234663852886E38,1.57542003E9,,,,0,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,8,0.0,84002,204588910169516,1000000000,21.617122650146484,492.20554494438375,2.99792458E8,28,3936.644618353978,3.4028234663852886E38,1.57542003E9,,,,0,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,12,0.0,84002,204588916474051,1000000000,20.491840362548828,46.972948556278055,2.99792458E8,28,377.00002320073907,3.4028234663852886E38,1.57542003E9,,,,1,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,19,0.0,84002,204588911373464,1000000000,23.912521362304688,-480.43660004740514,2.99792458E8,28,-3842.92707890235,3.4028234663852886E38,1.57542003E9,,,,1,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,27,0.0,21546,204588914977061,42,29.5876522064209,-527.4792063888071,0.010102685540914536,25,-14475.784917422165,0.005051342770457268,1.57542003E9,,,,1,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,30,0.0,85026,204588921374039,22,37.59710693359375,-25.729397140723222,0.004017575643956661,25,-772.20693457279,0.0020087878219783306,1.57542003E9,,,,0,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Raw,1186219214868507,37554000000,,,-1265446151445559179,0.0,23.262495890218677,,,25,33,0.0,84002,204588909304293,1000000000,21.677501678466797,468.81666365034425,2.99792458E8,28,3750.6422346102795,3.4028234663852886E38,1.57542003E9,,,,1,,6,33.5750732421875,1.57542003E9,1.0,NaN,NaN
Fix,gps,51.524707,-0.134140,114.063508,0.000000,8.000000,1581410971999,1186220164703391
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,2,0.0,16430,204589918904101,1000000000,16.417160034179688,562.2137394861277,2.99792458E8,20,21605.026915644346,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,5,0.0,16431,204589931441958,54,26.484281539916992,-50.56758690297528,0.9845851873369931,20,-2172.1563461286996,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,7,0.0,16431,204589927629955,15,42.08622741699219,302.1759614026105,0.0025414663832634683,25,12808.972957904682,0.0012707331916317344,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,9,0.0,16431,204589917981481,34,32.151309967041016,613.7144705404789,0.007520624902099371,25,26072.935760588603,0.0037603124510496855,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,13,0.0,16431,204589926556323,74,22.72301483154297,-507.60706622247653,1.1528462811522342,20,-17761.15812533092,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,15,0.0,16384,204589918014188,1000000000,18.137516021728516,-681.4389098643751,2.99792458E8,20,-9189.748175986788,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,21,0.0,16384,204589913984649,1000000000,15.76457405090332,-395.9599596397934,2.99792458E8,20,-3566.3200815668697,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,27,0.0,16384,204589914469883,1000000000,12.0,-293.70188818001407,2.99792458E8,20,-11439.06492796848,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,28,0.0,16430,204589919381000,1000000000,18.754627227783203,-638.2254905794516,2.99792458E8,20,-26968.449816838536,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,30,0.0,16431,204589931111447,17,40.640037536621094,-102.18065238606687,0.003001883625984192,25,-4398.970857233597,0.001500941812992096,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,2,0.0,32867,1935285313,165,21.391746520996094,-211.7361705093508,1.2142821723227284,28,-6867.415666091462,3.4028234663852886E38,1.59975002E9,,,,0,,3,49.77452850341797,1.59975002E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,18,0.0,32768,42571924120037,1000000000,22.245315551757812,374.3800728906151,2.99792458E8,28,3366.3635596143577,3.4028234663852886E38,1.60031245E9,,,,1,,3,49.77452850341797,1.60031245E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,13,0.0,32768,42571919037131,1000000000,16.939441680908203,-887.8009586292092,2.99792458E8,28,-7976.874160274572,3.4028234663852886E38,1.60087501E9,,,,1,,3,49.77452850341797,1.60087501E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,12,0.0,32867,1932270500,114,25.9632568359375,-536.7461350863055,1.0081641896266693,28,-17180.430281477755,3.4028234663852886E38,1.60143744E9,,,,0,,3,49.77452850341797,1.60143744E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,11,0.0,32995,42571932692439,52,35.67800521850586,229.71390948949738,0.005226721055805682,25,7166.809279808789,0.0026133605279028416,1.602E9,,,,0,,3,49.77452850341797,1.602E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,1,0.0,32995,42571928291837,44,37.699005126953125,561.544053297911,0.4797051503237777,28,17664.054475082008,3.4028234663852886E38,1.60256256E9,,,,0,,3,49.77452850341797,1.60256256E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,19,0.0,32768,42571922862712,1000000000,15.529502868652344,-257.58239139574835,2.99792458E8,28,-2318.985441683963,3.4028234663852886E38,1.60368755E9,,,,1,,3,49.77452850341797,1.60368755E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,17,0.0,32768,42571919082792,1000000000,15.573360443115234,740.4048315646633,2.99792458E8,28,6663.140901527684,3.4028234663852886E38,1.60424998E9,,,,1,,3,49.77452850341797,1.60424998E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,3,0.0,32803,4446992,131,24.260984420776367,-692.7548307492525,1.0833062208666755,28,-21658.727146766167,3.4028234663852886E38,1.60481254E9,,,,0,,3,49.77452850341797,1.60481254E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,5,0.0,17193,204575863514096,36,31.37737464904785,-13.004213475039855,0.7627625811539849,20,-420.5732376459423,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.23420715332031,1.56109798E9,1.0,NaN,NaN
Raw,1186220187986660,38554000000,,,-1265446151445559228,0.0,22.94470567237848,,,25,7,0.0,16385,204575866494526,47,19.775224685668945,63.41725667414275,1.2853938865116143,20,568.2271980490012,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.23420715332031,1.56109798E9,1.0,NaN,NaN
